,date,employee_title,location,employee_status,review_title,pros,cons,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,review_title_knowledge,review_title_power,review_title_respect,review_title_trust,review_title_social_support,review_title_romance,review_title_similarity,review_title_identity,review_title_fun,review_title_conflict,pros_knowledge,pros_power,pros_respect,pros_trust,pros_social_support,pros_romance,pros_similarity,pros_identity,pros_fun,pros_conflict,cons_knowledge,cons_power,cons_respect,cons_trust,cons_social_support,cons_romance,cons_similarity,cons_identity,cons_fun,cons_conflict
2149,2019-10, Barista ,,Former Employee ,Cool,"Fun experience , great customers , fun skill","Rude manager , very advantageous with power",5.0,,,,,,0.4984697103500366,0.5106905698776245,0.498220831155777,0.4964850842952728,0.4898976683616638,0.4441799223423004,0.49767637252807617,0.4778265953063965,0.6356812119483948,0.47066470980644226,0.5304026007652283,0.241958886384964,0.803881049156189,0.6064666509628296,0.6281594038009644,0.029493797570466995,0.5232535004615784,0.3727455139160156,0.9937503933906555,0.021416155621409416,0.4873400628566742,0.4335750341415405,0.5756391882896423,0.45189693570137024,0.4581712484359741,0.10738234221935272,0.4795600473880768,0.5220440030097961,0.3681212365627289,0.38237789273262024
2150,2019-10, Barista,"Valencia, CA",Current Employee ,Great Company!,"Great work environment, flexible hours, and excellent part-time benefits.",Customers are not always cooperative,5.0,5.0,5.0,5.0,5.0,5.0,0.5470641851425171,0.49110811948776245,0.6796199679374695,0.5824063420295715,0.3801356852054596,0.04398220777511597,0.4886404573917389,0.42164742946624756,0.10017389804124832,0.14995041489601135,0.8223789930343628,0.3780033588409424,0.6150932312011719,0.8175742030143738,0.8153273463249207,3.271449531894177e-05,0.14021636545658112,0.41700369119644165,0.02366597019135952,0.003215618897229433,0.4673785865306854,0.5833966732025146,0.5773444175720215,0.48005566000938416,0.4911656379699707,0.32607904076576233,0.4866398274898529,0.5783312916755676,0.393949955701828,0.3298119902610779
2151,2019-10, Shift Supervisor,,Former Employee ,Great job,Fun talking and getting to know new people everyday,On your feet all day,5.0,5.0,5.0,5.0,5.0,4.0,0.4771018922328949,0.5209712982177734,0.5748388171195984,0.5138664841651917,0.49793410301208496,0.27413293719291687,0.4964178502559662,0.46287113428115845,0.5376384854316711,0.35093623399734497,0.41488370299339294,0.2879955470561981,0.4495044946670532,0.4363881051540375,0.5007426142692566,0.00700265821069479,0.4793379008769989,0.3517917990684509,0.9739312529563904,0.3074922263622284,0.4601497948169708,0.5343263745307922,0.4889792501926422,0.46951717138290405,0.48445501923561096,0.37553638219833374,0.4656149744987488,0.382866770029068,0.6011454463005066,0.3977988064289093
2152,2019-10, Barista,"Philadelphia, PA",Current Employee ,Good work and takes care of employees,Fun work with typically young people,Drama behind the line and with managers and customers.,5.0,5.0,5.0,5.0,4.0,4.0,0.5341533422470093,0.4036794602870941,0.514767587184906,0.7019765377044678,0.7177317142486572,0.03046177700161934,0.3941613435745239,0.4068621098995209,0.29700425267219543,0.16343316435813904,0.5341508984565735,0.4879637360572815,0.4994890093803406,0.4751228392124176,0.5173869132995605,0.14931875467300415,0.5213507413864136,0.4754284620285034,0.9309409260749817,0.2217029482126236,0.7102146148681641,0.5908840894699097,0.2186436951160431,0.10191068798303604,0.19421084225177765,0.0001163798660854809,0.37704312801361084,0.46155983209609985,0.0817490667104721,0.34423455595970154
2153,2019-10, Barista ,"Los Banos, CA",Current Employee ,Amazing,Flexible hours and nice people,Rude customers and long nights,5.0,4.0,5.0,4.0,5.0,5.0,0.49975478649139404,0.5003565549850464,0.5417160391807556,0.49401453137397766,0.4888603985309601,0.5273258090019226,0.5038596987724304,0.46465158462524414,0.6751697659492493,0.4374799430370331,0.5242713689804077,0.4409821629524231,0.5478881597518921,0.4872238039970398,0.5764038562774658,0.2117650806903839,0.4056490361690521,0.4266059100627899,0.7023724317550659,0.16756141185760498,0.4877665936946869,0.45978888869285583,0.5585052967071533,0.46910977363586426,0.41584375500679016,0.228478342294693,0.38592252135276794,0.45199960470199585,0.4512900412082672,0.4790519177913666
2154,2019-10, Shift Supervisor,,Current Employee ,shift supervisor,"Great benefits, ability to work a flexible schedule","Some of the customers are very rude, lots of understaffing",4.0,,,,,,0.5245444178581238,0.5645797848701477,0.4564772844314575,0.45682162046432495,0.43999183177948,0.37409794330596924,0.4820161461830139,0.4996291697025299,0.3463236391544342,0.4598473012447357,0.7122802138328552,0.45833906531333923,0.5479273796081543,0.5714554190635681,0.6565560102462769,0.012139939703047276,0.27540335059165955,0.4072667360305786,0.21223169565200806,0.017832979559898376,0.4207569658756256,0.16368040442466736,0.5544830560684204,0.4239722490310669,0.29753726720809937,0.001244989107362926,0.31241828203201294,0.4802086353302002,0.4530234932899475,0.5709830522537231
2155,2019-10, Shift Supervisor,,Current Employee ,Solid company,"Excellent benefits! Lots of perks, company is super driven to make positive change. Tons of ways to get involved locally in your own community, supported by corporate super well!","Experiences day-to-day are heavily reliant on who your manager is. Good leadership is basically mandatory to enjoy your experience at this job. If your store manager is not a positive influence or an excellent co-worker and mentor, store morale and your enjoyment of the job will severely deteriorate.",4.0,5.0,5.0,3.0,5.0,4.0,0.5313680171966553,0.5735923647880554,0.47002649307250977,0.5067523121833801,0.44838035106658936,0.39404788613319397,0.48762935400009155,0.48477640748023987,0.4207804203033447,0.41373395919799805,0.9906396865844727,0.04092828556895256,0.632846474647522,0.8653530478477478,0.7264337539672852,0.00020846824918407947,0.005318762734532356,0.37007206678390503,0.07182040065526962,0.001484611420892179,0.995097815990448,0.3659950792789459,0.061785947531461716,5.721744855691213e-07,0.8094488382339478,0.013171602971851826,0.004220278467983007,0.3346611261367798,0.012565338984131813,0.00964320171624422
2156,2019-10, Shift Supervisor,,Former Employee ,Health Care and stock,"Health Care, granted stock units, tuition reimbursement","Lack of care from management higher than shift supervisor, scheduling faults are very common, store manager cares about salary more so than the functionality of the store itself.",4.0,3.0,3.0,3.0,5.0,2.0,0.5613052248954773,0.5351805090904236,0.4504499137401581,0.5061878561973572,0.45513594150543213,0.06962805986404419,0.4758152663707733,0.46996578574180603,0.4134235084056854,0.35164064168930054,0.7153941988945007,0.7185271978378296,0.4502341151237488,0.6000243425369263,0.34901726245880127,0.001130031538195908,0.35545793175697327,0.44550466537475586,0.23390285670757294,0.21189795434474945,0.9940212368965149,0.927141547203064,0.05597790703177452,0.006701644044369459,0.011201302520930767,8.847360004438087e-05,0.06658294051885605,0.5294215083122253,0.047013889998197556,0.04584335535764694
2157,2019-10, Barista,,Former Employee ,Good company for starters,"Fair pay, good benefits, flexible scheduling","Little advancement, customers can be hard",4.0,,,,,,0.5126695036888123,0.5400345325469971,0.5672076940536499,0.5674219727516174,0.5078063607215881,0.15321333706378937,0.4770515561103821,0.40346288681030273,0.5188665986061096,0.23199236392974854,0.6101925373077393,0.417633980512619,0.5524160265922546,0.6345523595809937,0.6981925964355469,0.008116872981190681,0.3240900933742523,0.43559515476226807,0.2733708918094635,0.11225217580795288,0.597665548324585,0.4972875118255615,0.5406533479690552,0.5049941539764404,0.5686387419700623,0.04424510523676872,0.38397908210754395,0.4661482572555542,0.31999316811561584,0.22366443276405334
2158,2019-10, Barista,,Former Employee ,Good for a first job,Good for a first job,"Not great hours, little pay",3.0,3.0,1.0,1.0,1.0,1.0,0.48813536763191223,0.42401233315467834,0.5847622156143188,0.5238057971000671,0.5790772438049316,0.10756782442331314,0.4389285743236542,0.38924065232276917,0.5692884922027588,0.22954358160495758,0.48813536763191223,0.42401233315467834,0.5847622156143188,0.5238057971000671,0.5790772438049316,0.10756782442331314,0.4389285743236542,0.38924065232276917,0.5692884922027588,0.22954358160495758,0.4381825029850006,0.30296069383621216,0.535616934299469,0.3856666684150696,0.6383488178253174,0.11195936053991318,0.4497533142566681,0.3951668441295624,0.5568053722381592,0.20559382438659668
2159,2019-10, Barista,,Former Employee ,Good company for starters,"Fair pay, good benefits, flexible scheduling","Little advancement, customers can be hard",4.0,,,,,,0.5126695036888123,0.5400345325469971,0.5672076940536499,0.5674219727516174,0.5078063607215881,0.15321333706378937,0.4770515561103821,0.40346288681030273,0.5188665986061096,0.23199236392974854,0.6101925373077393,0.417633980512619,0.5524160265922546,0.6345523595809937,0.6981925964355469,0.008116872981190681,0.3240900933742523,0.43559515476226807,0.2733708918094635,0.11225217580795288,0.597665548324585,0.4972875118255615,0.5406533479690552,0.5049941539764404,0.5686387419700623,0.04424510523676872,0.38397908210754395,0.4661482572555542,0.31999316811561584,0.22366443276405334
2160,2019-10, Barista,,Former Employee ,Good for a first job,Good for a first job,"Not great hours, little pay",3.0,3.0,1.0,1.0,1.0,1.0,0.48813536763191223,0.42401233315467834,0.5847622156143188,0.5238057971000671,0.5790772438049316,0.10756782442331314,0.4389285743236542,0.38924065232276917,0.5692884922027588,0.22954358160495758,0.48813536763191223,0.42401233315467834,0.5847622156143188,0.5238057971000671,0.5790772438049316,0.10756782442331314,0.4389285743236542,0.38924065232276917,0.5692884922027588,0.22954358160495758,0.4381825029850006,0.30296069383621216,0.535616934299469,0.3856666684150696,0.6383488178253174,0.11195936053991318,0.4497533142566681,0.3951668441295624,0.5568053722381592,0.20559382438659668
2161,2019-10,,"Chicago, IL",Current Employee ,Low Morale for workers below management,Better understanding of customer service environment. Opportunity to connect with customers,Baristas and Shift supervisors do not receive the best support available for what they do. Low pay for the stress of the environment,3.0,4.0,3.0,1.0,5.0,1.0,0.5014965534210205,0.6335781812667847,0.48477473855018616,0.42162102460861206,0.5128540396690369,0.0166592039167881,0.44687601923942566,0.4328184127807617,0.512394368648529,0.43606796860694885,0.7938684821128845,0.7706106901168823,0.6870031952857971,0.7414726614952087,0.6669227480888367,0.01158292405307293,0.340348482131958,0.4064207077026367,0.3555867373943329,0.01888560689985752,0.9406562447547913,0.9208323955535889,0.11375082284212112,8.541233000869397e-07,0.5593478679656982,0.005842090118676424,0.021142518147826195,0.29867231845855713,0.4203832447528839,0.16279971599578857
2162,2019-10, Transportation Analyst,"Rancho Cucamonga, CA",Current Employee ,Transportation Analyst,Great Company to work for,No  at this moment,5.0,5.0,5.0,5.0,5.0,5.0,0.5206155180931091,0.5566399693489075,0.48948168754577637,0.4760345220565796,0.45193013548851013,0.2833932340145111,0.4806482493877411,0.48282748460769653,0.4818216860294342,0.4486205279827118,0.5546420216560364,0.535265326499939,0.6161072254180908,0.5425341725349426,0.44324609637260437,0.08168546110391617,0.46632900834083557,0.4181496202945709,0.35938525199890137,0.08776479959487915,0.45297184586524963,0.5093510150909424,0.44232916831970215,0.4012758135795593,0.45697450637817383,0.46478354930877686,0.47784242033958435,0.42917370796203613,0.6363567113876343,0.514324963092804
2163,2019-10, Barista ,,Current Employee ,Good place to work,"Coworkers, management, customer, products, work/life balance","Difficult environment, non competitive wages.",5.0,3.0,5.0,4.0,2.0,5.0,0.480049192905426,0.4249836504459381,0.5261053442955017,0.5609531402587891,0.5924612283706665,0.18010154366493225,0.46969667077064514,0.4542524814605713,0.5000966787338257,0.2467103898525238,0.7849630117416382,0.6217560768127441,0.5905695557594299,0.5497162342071533,0.5599578619003296,0.05208515748381615,0.20943476259708405,0.468544602394104,0.23006874322891235,0.03500809147953987,0.6841420531272888,0.5668631792068481,0.32621335983276367,0.48595523834228516,0.4499252438545227,0.003641728078946471,0.3505047857761383,0.5385280847549438,0.0767185315489769,0.3831377923488617
2164,2019-10, Barista,"San Luis Obispo, CA",Former Employee ,"Fast-paced, fun environment!","Fast-paced environment makes time go by quickly, coworkers are all typically very social and friendly, good benefits for a part-time job (free coffee, coffee beans, discounted merchandise, etc.)","As with any customer service/food service job, customers can be grumpy and easily upset if you mess something up, but overall this doesn't happen too often. Pace is quick so maybe not the best for someone who gets stressed out easily.",5.0,4.0,4.0,4.0,3.0,4.0,0.5075743794441223,0.29059916734695435,0.6704399585723877,0.5206111669540405,0.5141966938972473,0.11402511596679688,0.37899574637413025,0.4190865755081177,0.9895748496055603,0.21941997110843658,0.9936830997467041,0.03901626914739609,0.1857929676771164,7.6223409450904e-07,0.9678460359573364,3.648577330750413e-05,0.0433272123336792,0.43506985902786255,0.04461367055773735,0.0028157588094472885,0.9952118396759033,0.6529005765914917,0.0392942801117897,8.31101488074637e-07,0.5888241529464722,0.00019768068159464747,0.004327824339270592,0.23002468049526215,0.15948165953159332,0.21248604357242584
2165,2019-10, Shift Supervisor,,Former Employee ,Great Job,"Great team, great benefits, overall awesome environment to work at",Only 30% discount on food,5.0,5.0,5.0,4.0,5.0,4.0,0.47905808687210083,0.5239384174346924,0.5748388171195984,0.5001278519630432,0.4918835759162903,0.3116128146648407,0.5048884153366089,0.46287113428115845,0.5407139658927917,0.35093623399734497,0.5591186285018921,0.13928233087062836,0.8378508687019348,0.845986008644104,0.788508415222168,0.011113855987787247,0.5695908665657043,0.4208909273147583,0.46605998277664185,0.006164944265037775,0.6334457993507385,0.6184892654418945,0.37177857756614685,0.2386900782585144,0.37795567512512207,0.2537061870098114,0.43490132689476013,0.4606779217720032,0.41658785939216614,0.263940691947937
